Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
6,39,149.75640732151436,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.9194851457446718,3.917768538898816,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,49.99999879727639,149.75640086691502,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.9194851457446718,3.917768538898816,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,3652870.3258859795,22071.56595138336,240.68450739596184,77317.29933616132,5.851396075812687e-06,8.627406659575276e-05,0.002766973771931508,0.0016271382074335087,16.12925386428833,11,0
6,40,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1065788486,40785.10220322432,104.45112056067424,75549.07289100875,6.7376599997261615e-06,9.283816041812298e-05,0.0034213455495707224,0.0016589185803021374,16.12925386428833,11,0
6,41,143.2131591776685,3.609219404039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1065788486,40785.10220322432,104.45112056067424,75549.07289100875,6.7376599997261615e-06,9.283816041812298e-05,0.0034213455495707224,0.0016589185803021374,16.12925386428833,11,0
6,42,143.21316892145262,3.609219304039295,3.9999998999999997,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1264134343,40785.10920523568,104.45111225208838,75549.07813385308,6.737660052709881e-06,9.283816089392174e-05,0.0034213455813411676,0.0016589185824032698,16.12925386428833,11,0
6,43,143.21316104588112,3.609219304039295,3.9999999999999996,1.5000000999999998,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1266874238,40785.10310482247,104.45112064934598,75549.07383113039,6.7376600119468835e-06,9.283816078742601e-05,0.0034213455508886963,0.0016589185809516439,16.12925386428833,11,0
6,44,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882250934455468,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1065788486,40785.10220322432,104.45112056067424,75549.07289100875,6.7376599997261615e-06,9.283816041812298e-05,0.0034213455495707224,0.0016589185803021374,16.12925386428833,11,0
6,45,143.21316016264228,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974258287233596,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.29488449,40785.0987830545,104.45114306710344,75549.07353120203,6.737659818139469e-06,9.283815904312191e-05,0.0034213453991721694,0.0016589185715367729,16.12925386428833,11,0
6,46,143.21316011084312,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842794494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.3312251412,40785.098844536835,104.4511254019279,75549.07304060228,6.737659910897048e-06,9.283815984404201e-05,0.003421345485789233,0.0016589185760383068,16.12925386428833,11,0
6,47,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.042068456689435,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1065788486,40785.10220322432,104.45112056067424,75549.07289100875,6.7376599997261615e-06,9.283816041812298e-05,0.0034213455495707224,0.0016589185803021374,16.12925386428833,11,0
6,48,143.2131633466954,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,74.99999879727639,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1476076716,40785.10461662043,104.45111677814182,75549.07507275426,6.737660008641458e-06,9.283816048536291e-05,0.003421345556537384,0.0016589185808301044,16.12925386428833,11,0
6,49,143.21316230865688,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,9.999998797276383,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1521959954,40785.10386465352,104.45111752636845,75549.07448941212,6.737660004105981e-06,9.283816049972768e-05,0.003421345553889851,0.0016589185805001457,16.12925386428833,11,0
6,50,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.57575142286759,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.1065788486,40785.10220322432,104.45112056067424,75549.07289100875,6.7376599997261615e-06,9.283816041812298e-05,0.0034213455495707224,0.0016589185803021374,16.12925386428833,11,0
6,51,143.21316809452827,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,49.99999879727639,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.2230440807,40785.10631398668,104.45111040484042,75549.07755406619,6.7376600047251916e-06,9.283816054232936e-05,0.003421345555296651,0.0016589185807309385,16.12925386428833,11,0
6,52,143.21316569431877,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,49.99999879727639,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,2037725.193665957,40785.10530045529,104.45111167174038,75549.0762870431,6.737660002500806e-06,9.283816049268843e-05,0.0034213455562349094,0.001658918580679901,16.12925386428833,11,0
6,53,170.00080139841407,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21731315421,232182.08270874363,1981.7023028205294,83954.1719041826,6.9539129592680916e-06,9.573279466636709e-05,0.0037104269341695327,0.0016674802076361746,16.12925386428833,11,0
6,54,170.00080139841407,3.609219404039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21731315421,232182.08270874363,1981.7023028205294,83954.1719041826,6.9539129592680916e-06,9.573279466636709e-05,0.0037104269341695327,0.0016674802076361746,16.12925386428833,11,0
6,55,170.00081361913075,3.609219304039295,3.9999998999999997,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.218751518856,232182.10089843738,1981.7026001987072,83954.17728799027,6.953913011173864e-06,9.573279520143305e-05,0.0037104269674759368,0.0016674802099328184,16.12925386428833,11,0
6,56,170.00080323130518,3.609219304039295,3.9999999999999996,1.5000000999999998,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21920465508,232182.08413340847,1981.702294882017,83954.17279398526,6.953912984779174e-06,9.573279515009462e-05,0.003710426942216393,0.0016674802088205575,16.12925386428833,11,0
6,57,170.00080139841407,3.609219304039295,3.9999999999999996,1.5,2.4882250934455468,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21731315421,232182.08270874363,1981.7023028205294,83954.1719041826,6.9539129592680916e-06,9.573279466636709e-05,0.0037104269341695327,0.0016674802076361746,16.12925386428833,11,0
6,58,170.00079769038703,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091881606381115,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21833029901,232182.06863095923,1981.7019973938786,83954.17053166799,6.953913080981014e-06,9.573279569200175e-05,0.0037104270537105127,0.001667480214473922,16.12925386428833,11,0
6,59,170.0007978072959,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.273139416875141,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.22057286153,232182.0700816354,1981.702108968565,83954.17032172525,6.953913096442794e-06,9.573279540012327e-05,0.0037104270277432696,0.0016674802146681156,16.12925386428833,11,0
6,60,170.00080139841407,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.042068456689435,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21731315421,232182.08270874363,1981.7023028205294,83954.1719041826,6.9539129592680916e-06,9.573279466636709e-05,0.0037104269341695327,0.0016674802076361746,16.12925386428833,11,0
6,61,170.00080619933536,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,74.99999879727639,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.222013348626,232182.08848132647,1981.7023805670156,83954.17419008291,6.953912973160167e-06,9.573279476543955e-05,0.0037104269472178256,0.001667480208412702,16.12925386428833,11,0
6,62,170.00080490637168,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,9.999998797276383,39.575750220143966,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.22204005451,232182.08691175585,1981.7023648568506,83954.17357753919,6.953912964621168e-06,9.573279475295917e-05,0.0037104269395998686,0.0016674802078872884,16.12925386428833,11,0
6,63,170.00080139841407,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.57575142286759,50.00000000000001,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.21731315421,232182.08270874363,1981.7023028205294,83954.1719041826,6.9539129592680916e-06,9.573279466636709e-05,0.0037104269341695327,0.0016674802076361746,16.12925386428833,11,0
6,64,170.00081101471284,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,49.99999879727639,50.00000000000001,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.228742103165,232182.09201639183,1981.7024247172967,83954.17676443123,6.953912963556662e-06,9.573279481247045e-05,0.0037104269412242172,0.001667480208110643,16.12925386428833,11,0
6,65,170.00080848669768,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.3091880606381117,2.2731393168751413,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,49.99999879727639,143.2131591776685,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.5974257287233598,3.588842694494081,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,57779.226254411085,232182.08996514825,1981.7024123867832,83954.17539923727,6.953912965850702e-06,9.573279477516622e-05,0.0037104269458351708,0.0016674802081920498,16.12925386428833,11,0
6,66,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.059871855,69231.7504962957,81.48572946588037,72809.47377887364,7.555167889526767e-06,9.866701138674052e-05,0.0041210477137736505,0.0017083335243082104,16.12925386428833,11,0
6,67,138.41544876894315,3.609219404039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.059871855,69231.7504962957,81.48572946588037,72809.47377887364,7.555167889526767e-06,9.866701138674052e-05,0.0041210477137736505,0.0017083335243082104,16.12925386428833,11,0
6,68,138.41545904118334,3.609219304039295,3.9999998999999997,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.0652576885,69231.75995248699,81.48577034156729,72809.47887104999,7.555167961761876e-06,9.866701199794464e-05,0.004121047762954365,0.0017083335286720443,16.12925386428833,11,0
6,69,138.41545047841237,3.609219304039295,3.9999999999999996,1.5000000999999998,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.0727127856,69231.75145592797,81.48572824592634,72809.47457905563,7.555167908840433e-06,9.866701186647046e-05,0.00412104771727223,0.0017083335257505785,16.12925386428833,11,0
6,70,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882250934455468,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.059871855,69231.7504962957,81.48572946588037,72809.47377887364,7.555167889526767e-06,9.866701138674052e-05,0.0041210477137736505,0.0017083335243082104,16.12925386428833,11,0
6,71,138.41544903392864,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.253013032818661,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.1680127567,69231.74553651814,81.48571368125374,72809.474344447,7.555167747213258e-06,9.866701039545289e-05,0.004121047582625508,0.0017083335139490004,16.12925386428833,11,0
6,72,138.41544909487484,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.237086988796736,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.1916286661,69231.7456795111,81.48572618497484,72809.47383295142,7.55516784935592e-06,9.866701106661913e-05,0.004121047673813244,0.0017083335214016036,16.12925386428833,11,0
6,73,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.042068456689435,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.059871855,69231.7504962957,81.48572946588037,72809.47377887364,7.555167889526767e-06,9.866701138674052e-05,0.0041210477137736505,0.0017083335243082104,16.12925386428833,11,0
6,74,138.41545304151956,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,74.99999879727639,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.087667905,69231.75364770864,81.48573884366553,72809.47588980477,7.555167903051497e-06,9.866701147939649e-05,0.0041210477259030235,0.0017083335254969405,16.12925386428833,11,0
6,75,138.41545195519512,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,9.999998797276383,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.0901336076,69231.75263740953,81.48573460413002,72809.47534607419,7.555167896123391e-06,9.866701149014782e-05,0.004121047720914801,0.0017083335247711883,16.12925386428833,11,0
6,76,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.57575142286759,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.059871855,69231.7504962957,81.48572946588037,72809.47377887364,7.555167889526767e-06,9.866701138674052e-05,0.0041210477137736505,0.0017083335243082104,16.12925386428833,11,0
6,77,138.41545777161738,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,49.99999879727639,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.1363082974,69231.75575418174,81.48574404387801,72809.47832965982,7.555167894181572e-06,9.866701153916364e-05,0.0041210477208116,0.0017083335250691225,16.12925386428833,11,0
6,78,138.41545535709034,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,49.99999879727639,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,906910.1167061712,69231.75451398372,81.48574437682163,72809.47707676265,7.555167893522099e-06,9.866701148522764e-05,0.0041210477235029495,0.0017083335250597652,16.12925386428833,11,0
6,79,140.98667528734563,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.93909392814,112775.58409352126,297.02761244022366,72720.90932173419,7.858986095073454e-06,0.00010119063333092271,0.004452661510084192,0.0017310542710138204,16.12925386428833,11,0
6,80,140.98667528734563,3.609219404039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.93909392814,112775.58409352126,297.02761244022366,72720.90932173419,7.858986095073454e-06,0.00010119063333092271,0.004452661510084192,0.0017310542710138204,16.12925386428833,11,0
6,81,140.98668623185603,3.609219304039295,3.9999998999999997,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.93809409265,112775.59648622447,297.0277243200421,72720.9143407234,7.858986174045086e-06,0.00010119063400362054,0.0044526615673688335,0.0017310542764415616,16.12925386428833,11,0
6,82,140.9866769166233,3.609219304039295,3.9999999999999996,1.5000000999999998,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.94631608995,112775.58513331132,297.0276089414376,72720.91005288746,7.858986120934814e-06,0.00010119063387928799,0.004452661516890333,0.0017310542730215154,16.12925386428833,11,0
6,83,140.98667528734563,3.609219304039295,3.9999999999999996,1.5,2.4882250934455468,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.93909392814,112775.58409352126,297.02761244022366,72720.90932173419,7.858986095073454e-06,0.00010119063333092271,0.004452661510084192,0.0017310542710138204,16.12925386428833,11,0
