-0.6668529630462566,0.0,0.0,0.069922858215168,0.0,0.8193999301008714,-0.7543295961417833,0.0,0.0,-0.12464097029564021,0.0,-0.6724946172598548
-0.9223315965780662,0.0,0.0,0.11425425371715636,0.0,1.1675714945688718,-1.1035420868232506,0.0,0.0,-0.20446007939747304,0.0,-0.9916238219023749
-1.0986050234969096,0.0,0.0,0.16650925913869324,0.0,1.5739176227084504,-1.5034945888881222,0.0,0.0,-0.31861825139494604,0.0,-1.3442185893870835
-1.1662948514093607,0.0,0.0,0.2448984370216199,0.0,1.934105032646642,-1.9053457043356665,0.0,0.0,-0.45453640187885097,0.0,-1.6730677180497768
0.6217507143535909,0.0,0.0,-0.18024651494967495,0.0,-1.7472235636902016,1.2332103510474512,0.0,0.0,0.5075222477052168,0.0,1.1991939121538795
0.8187189916992632,0.0,0.0,-0.20232284278811138,0.0,-2.0067289582830137,1.3857524561757972,0.0,0.0,0.5642347428017422,0.0,1.3637025205558448
1.0355561422900719,0.0,0.0,-0.22662689072972228,0.0,-2.3184330970312215,1.60494806070015,0.0,0.0,0.6289329125290571,0.0,1.5725465642485028
1.2622500004208592,0.0,0.0,-0.25558155264219223,0.0,-2.6847466392721335,1.878961799007212,0.0,0.0,0.7003562226766805,0.0,1.8049429615985073
1.475419570173502,0.0,0.0,-0.292954928306897,0.0,-3.090107913406553,2.1864530981970587,0.0,0.0,0.7806220664226844,0.0,2.0346604259293026
0.3279599354092442,-4.438464528814214,0.0,0.0,0.0,0.0,1.830356844317654,1.367981448923829,0.0,0.0,0.0,0.0
0.837906120505919,-4.326830351224255,0.0,0.0,0.0,0.0,2.138053653130509,1.5900475048907052,0.0,0.0,0.0,0.0
1.5378350886058691,-4.160685871199344,0.0,0.0,0.0,0.0,2.557649599687173,1.9251974546935389,0.0,0.0,0.0,0.0
2.4526112298315206,-3.9401255110765945,0.0,0.0,0.0,0.0,3.069393488910943,2.367765072536927,0.0,0.0,0.0,0.0
3.587314428324903,-3.6671281692265327,0.0,0.0,0.0,0.0,3.645942028648046,2.90404407411804,0.0,0.0,0.0,0.0
-1.1661116183989562,0.0075679288760721625,0.0,0.0,0.0,0.0,-0.7505611888763066,-0.6284562738221968,0.0,0.0,0.0,0.0
-2.054511071828466,-0.15510747630174154,0.0,0.0,0.0,0.0,-1.3301595027805284,-0.9759902287268405,0.0,0.0,0.0,0.0
-3.4492740745316843,-0.1841255871847288,0.0,0.0,0.0,0.0,-2.207346434023209,-1.6525476839278346,0.0,0.0,0.0,0.0
-5.406450416352147,-0.07293639829367145,0.0,0.0,0.0,0.0,-3.460215066834303,-2.6720680790907823,0.0,0.0,0.0,0.0
-7.777776593900396,0.11962432308506088,0.0,0.0,0.0,0.0,-5.0859706420985855,-3.969797730637571,0.0,0.0,0.0,0.0
-1.3239472788709834,-0.058369002748568405,0.0,0.0,0.0,0.0,-0.8538266944821727,-0.7210259056645075,0.0,0.0,0.0,0.0
-2.0827168359574433,-0.13047858364325954,0.0,0.0,0.0,0.0,-1.3970003249107865,-1.1394274650083691,0.0,0.0,0.0,0.0
-3.1940077973863557,-0.1997535024024614,0.0,0.0,0.0,0.0,-2.133539301050168,-1.7311926333436776,0.0,0.0,0.0,0.0
-4.590406463585628,-0.2610413831141179,0.0,0.0,0.0,0.0,-3.044315803389909,-2.4502484237317406,0.0,0.0,0.0,0.0
-6.143065108049273,-0.32018749444640543,0.0,0.0,0.0,0.0,-4.0859532523140984,-3.2338196602282485,0.0,0.0,0.0,0.0
4.415400461735669,-0.3793739225600259,0.0,0.0,0.0,0.0,3.545864635206154,3.3937295484277867,0.0,0.0,0.0,0.0
4.8868715839366805,-0.38268326908977374,0.0,0.0,0.0,0.0,3.826646573946688,3.5412643080131985,0.0,0.0,0.0,0.0
5.603466883614026,-0.4686030293820967,0.0,0.0,0.0,0.0,4.27554969651835,3.842860724991314,0.0,0.0,0.0,0.0
6.67042327211526,-0.6375361182977897,0.0,0.0,0.0,0.0,4.940025688390193,4.3417927489640515,0.0,0.0,0.0,0.0
8.10278755200148,-0.8553451923927311,0.0,0.0,0.0,0.0,5.835787650418095,5.050228103620532,0.0,0.0,0.0,0.0
1.465580269936365,-2.773449208076614,0.0,0.0,0.0,0.0,1.4280577261303549,0.8395194036512488,0.0,0.0,0.0,0.0
2.3595763575503224,-2.955497321963182,0.0,0.0,0.0,0.0,1.8903443814895704,1.1202070464666585,0.0,0.0,0.0,0.0
3.658468679400302,-3.0299161543769544,0.0,0.0,0.0,0.0,2.529588091835991,1.5202973605598102,0.0,0.0,0.0,0.0
5.28077173013195,-2.9987776335241634,0.0,0.0,0.0,0.0,3.294529891844272,2.0105457801685493,0.0,0.0,0.0,0.0
7.055366535400755,-2.8731889527207906,0.0,0.0,0.0,0.0,4.1095648149173565,2.552799012855133,0.0,0.0,0.0,0.0
-0.9427178599200925,0.2790531462590592,0.0,0.0,0.0,0.0,-0.5100639413326267,-0.44513824936536855,0.0,0.0,0.0,0.0
-2.2613378023759307,0.7464292572761095,0.0,0.0,0.0,0.0,-1.2842318259297056,-0.8636296814070646,0.0,0.0,0.0,0.0
-4.691821987628923,1.010886931886942,0.0,0.0,0.0,0.0,-2.5465387503400896,-1.6385248431739352,0.0,0.0,0.0,0.0
-8.07724209239724,1.0460332671571169,0.0,0.0,0.0,0.0,-4.169916500987805,-2.6487630094025807,0.0,0.0,0.0,0.0
-11.920602199889435,0.8923088152583827,0.0,0.0,0.0,0.0,-5.889448567364074,-3.693380309978223,0.0,0.0,0.0,0.0
-1.092415158811946,0.34551674203386973,0.0,0.0,0.0,0.0,-0.5972190090002995,-0.5046317344058568,0.0,0.0,0.0,0.0
-2.5556814215244033,0.5559487060742048,0.0,0.0,0.0,0.0,-1.3656144550667657,-0.9448272351841791,0.0,0.0,0.0,0.0
-4.386668838019463,0.6561485920249415,0.0,0.0,0.0,0.0,-2.2994302311314745,-1.5246281040381964,0.0,0.0,0.0,0.0
-6.450850979525693,0.6495369832083968,0.0,0.0,0.0,0.0,-3.3092159385957114,-2.163973176220832,0.0,0.0,0.0,0.0
-8.562683122456525,0.557501102865622,0.0,0.0,0.0,0.0,-4.2865839836699955,-2.7726990271273815,0.0,0.0,0.0,0.0
5.071794669893639,-1.0450226171334793,0.0,0.0,0.0,0.0,2.946392769474321,2.0049618883061897,0.0,0.0,0.0,0.0
5.788553426081072,-1.3692982615871159,0.0,0.0,0.0,0.0,3.328978725178947,2.2153337372237156,0.0,0.0,0.0,0.0
7.238082647310572,-1.7211738772980245,0.0,0.0,0.0,0.0,4.063507388317791,2.6476549747669935,0.0,0.0,0.0,0.0
9.423304182185765,-2.0658339622609914,0.0,0.0,0.0,0.0,5.120819731515791,3.280791293950204,0.0,0.0,0.0,0.0
12.160078628263207,-2.3631512644375428,0.0,0.0,0.0,0.0,6.392927755140353,4.057805488102188,0.0,0.0,0.0,0.0
1.8186106621125517,0.0,0.0,-0.16679760967009932,0.0,-4.926483797378615,1.1197443273037355,0.0,0.0,0.0018433194130944575,0.0,1.022060873445924
2.3945449022000234,0.0,0.0,-0.168422539140601,0.0,-5.105543987429845,1.3520923065339232,0.0,0.0,-0.0006518885271291744,0.0,1.3462000504181724
3.1239220196573547,0.0,0.0,-0.1616633078659596,0.0,-5.01164069040782,1.635405974515373,0.0,0.0,0.0039050064894677362,0.0,1.7571750302999225
3.9572098928468917,0.0,0.0,-0.14376201748866088,0.0,-4.620606629322231,1.9457493652231412,0.0,0.0,0.014337969890473088,0.0,2.2243672676937987
4.817377285137873,0.0,0.0,-0.1143882321912571,0.0,-3.9532220535220803,2.257140934449062,0.0,0.0,0.029067263142374504,0.0,2.708328906666358
-0.4543799467517806,0.0,0.0,0.031101152693927457,0.0,0.1609455601258514,-0.33189093248362933,0.0,0.0,0.036129795589423704,0.0,-0.2823310569919349
-1.4156599005458974,0.0,0.0,0.06580039487485725,0.0,0.8994240510220513,-0.7441518785631904,0.0,0.0,0.047112670497893756,0.0,-0.8545254922847444
-2.9485933549223136,0.0,0.0,0.08952511989472288,0.0,1.0987634454513031,-1.4381406417524658,0.0,0.0,0.030235865395764967,0.0,-1.7658627121656094
-4.903128994173301,0.0,0.0,0.09508677941295758,0.0,0.5915722379068026,-2.3147683716378196,0.0,0.0,-0.016310212318867354,0.0,-2.8522795038813498
-6.975381447274433,0.0,0.0,0.08132254523797246,0.0,-0.5746511592854666,-3.225230638397344,0.0,0.0,-0.08728513736176402,0.0,-3.8869689825794045
-1.2044267527746975,0.0,0.0,0.03904715671993278,0.0,0.6694264981806507,-0.5551426072394651,0.0,0.0,0.016522948425573718,0.0,-0.6866055418425229
-1.790390444149024,0.0,0.0,0.03743233778418906,0.0,0.5767533138954145,-0.8147005181323447,0.0,0.0,0.036687804342893086,0.0,-1.0542198422320244
-2.722785571632034,0.0,0.0,0.035422125033112,0.0,0.28248576366635,-1.1970005840933506,0.0,0.0,0.04664375854389699,0.0,-1.6165257175654784
-3.8113853165996923,0.0,0.0,0.018025677621056592,0.0,-0.2038709791266029,-1.6759403888748847,0.0,0.0,0.03278979644145332,0.0,-2.293657024961417
-4.703628596105292,0.0,0.0,0.04051043009875169,0.0,-0.8832355138756065,-2.2647432667854344,0.0,0.0,-0.03044066993438181,0.0,-2.863290837602701
3.535588019828715,0.0,0.0,-0.05534584490533545,0.0,-1.507160361388879,1.782299716847861,0.0,0.0,-0.01597274960781566,0.0,2.288760575707635
4.169853113621829,0.0,0.0,-0.05977072248127241,0.0,-1.8493362765479022,2.039250498866615,0.0,0.0,-0.016332565259290274,0.0,2.6118786747181386
4.90597507730562,0.0,0.0,-0.06037947924908658,0.0,-2.010309944377656,2.3365629692404983,0.0,0.0,-0.010803861842350382,0.0,2.9913189646031726
5.721723898721162,0.0,0.0,-0.05436013285111692,0.0,-1.9726020568922202,2.665642008569691,0.0,0.0,0.0002721190105536236,0.0,3.403690629618397
6.582842703857369,0.0,0.0,-0.03979260298355265,0.0,-1.73562500229937,3.0164690515015935,0.0,0.0,0.01626263246164837,0.0,3.8225608482745628
1.8212438240669657,0.0,-0.8940689489126176,0.0,0.0,-4.728698297251811,1.1697781177588307,0.0,0.07585945324851726,0.0,0.0,0.7533421090649361
2.1921304866367075,0.0,-0.8755094209316816,0.0,0.0,-4.519493410769253,1.294878787208697,0.0,0.10212736620434985,0.0,0.0,0.8939790369087999
2.6151496105743295,0.0,-0.8410929010620328,0.0,0.0,-4.196898028152915,1.4345621952804952,0.0,0.12876517560251383,0.0,0.0,1.0505950514772138
3.064381801351953,0.0,-0.7908011675329306,0.0,0.0,-3.775868679743174,1.5823384835561356,0.0,0.15465804946609268,0.0,0.0,1.2139595277569217
3.5083286199829833,0.0,-0.7261278852845129,0.0,0.0,-3.2801389198114386,1.731132469896917,0.0,0.17885153198076562,0.0,0.0,1.3743762399603299
-0.9651482542471175,0.0,0.05074641599927409,0.0,0.0,0.2118942973930601,-0.3993522577367785,0.0,-0.07165283925519982,0.0,0.0,-0.4501957244345926
-1.6466064580871684,0.0,0.08466196890952173,0.0,0.0,0.19818710801766826,-0.711457242882288,0.0,-0.11859196815796662,0.0,0.0,-0.7700467356821387
-2.728296974155057,0.0,0.12308718400469143,0.0,0.0,0.1669757578777504,-1.1912700676332255,0.0,-0.19461469967414569,0.0,0.0,-1.2592789506929312
-4.107264555993293,0.0,0.17978556303288104,0.0,0.0,0.10834549827710899,-1.7762188472726186,0.0,-0.29292478321929116,0.0,0.0,-1.9550566804346845
-5.343348324727383,0.0,0.27422494486783644,0.0,0.0,0.031789801599233794,-2.3567259609534204,0.0,-0.411523636591854,0.0,0.0,-2.641012196281313
-0.8428975979479553,0.0,0.045345269373412905,0.0,0.0,0.1957354211254063,-0.3550776335622126,0.0,-0.06100384665764113,0.0,0.0,-0.3917932414329072
-1.506091853764316,0.0,0.07983832559426479,0.0,0.0,0.17623241371061535,-0.656288089176915,0.0,-0.10585292907434965,0.0,0.0,-0.7039316029959423
-2.4758870399879083,0.0,0.1145983147112484,0.0,0.0,0.1336574934935519,-1.0848416253384185,0.0,-0.17537572409904367,0.0,0.0,-1.146726743844029
-3.64254053093636,0.0,0.16534336168485703,0.0,0.0,0.05609756647030277,-1.5776738752826127,0.0,-0.26294039624618826,0.0,0.0,-1.734592357904534
-4.691563509822305,0.0,0.2508791230361152,0.0,0.0,-0.02788976845587925,-2.0544564799156033,0.0,-0.36216710041546446,0.0,0.0,-2.297940425697395
4.02544037677869,0.0,-0.3386022883834912,0.0,0.0,-0.6277674313857595,1.8657348674698613,0.0,0.3450948695427267,0.0,0.0,1.9301935907179995
4.537435096507358,0.0,-0.36057802384680376,0.0,0.0,-0.642010142004179,2.0711305327728913,0.0,0.3783503967510237,0.0,0.0,2.123125405261035
5.083879683168425,0.0,-0.38371259756932447,0.0,0.0,-0.6559641234207138,2.2959248598569606,0.0,0.4134926364450815,0.0,0.0,2.3371838256427213
5.649476519784368,0.0,-0.4067135743924118,0.0,0.0,-0.6694291994566668,2.5331458565377156,0.0,0.449539036626585,0.0,0.0,2.564619433892287
6.2160948521763055,0.0,-0.4283829836110226,0.0,0.0,-0.6822474850795339,2.775380758347838,0.0,0.48548046998456024,0.0,0.0,2.796836733096291
1.7468699457291637,-1.3788383452962751,0.0,0.0,0.0,-2.956650443650831,1.168415613123409,0.24163198275236,0.0,0.0,0.0,0.5958880422830212
2.4139635009768745,-1.407421475203408,0.0,0.0,0.0,-2.94257563736933,1.4680233688720186,0.33374587730338817,0.0,0.0,0.0,0.8216705612600389
3.1933148387525163,-1.4032804090901851,0.0,0.0,0.0,-2.8229053813326344,1.815878208687666,0.44481892555741515,0.0,0.0,0.0,1.096472262175714
4.0502871652103325,-1.3652028016149225,0.0,0.0,0.0,-2.601915732052514,2.1949419645544412,0.5672453141277919,0.0,0.0,0.0,1.399537538153872
4.938468981933306,-1.295488096411926,0.0,0.0,0.0,-2.293837861775515,2.5854791700715127,0.692336253446053,0.0,0.0,0.0,1.7074148716896655
-1.0367116980342286,0.17129730645971425,0.0,0.0,0.0,0.25411490228491956,-0.5695959031766057,-0.08056169826315909,0.0,0.0,0.0,-0.3783161300995769
-2.152455304428202,0.29219470839092593,0.0,0.0,0.0,0.4168863393701799,-1.110007529205258,-0.2501080099277341,0.0,0.0,0.0,-0.7814891748603812
-3.7318866703688434,0.37434946532303626,0.0,0.0,0.0,0.3546512125053702,-1.8364249727272643,-0.5045399419539435,0.0,0.0,0.0,-1.3607572678908528
-5.572890656558244,0.3986978209813781,0.0,0.0,0.0,0.04598471660081849,-2.6274150214079355,-0.7944319554220676,0.0,0.0,0.0,-2.0535018220591765
-7.3885235244599325,0.35190576949937474,0.0,0.0,0.0,-0.45785116984889945,-3.347266300257096,-1.0648410173039522,0.0,0.0,0.0,-2.7611253756550846
-1.1012273952447607,0.17917118567150983,0.0,0.0,0.0,0.26708291000561685,-0.5916703124076714,-0.10852216165221411,0.0,0.0,0.0,-0.397030507426277
-2.1499735237203126,0.2593842489952475,0.0,0.0,0.0,0.3191433105117429,-1.0911934924294038,-0.2690785030316117,0.0,0.0,0.0,-0.7818617666942191
-3.406270215717731,0.3155095070933398,0.0,0.0,0.0,0.25053868679965263,-1.6705358784573154,-0.46375389616288487,0.0,0.0,0.0,-1.2410776776890784
-4.74356810364736,0.3381265222732851,0.0,0.0,0.0,0.06052554354271751,-2.25926861506273,-0.6681796739977633,0.0,0.0,0.0,-1.7325097863641838
-6.014702669725291,0.3205004025624569,0.0,0.0,0.0,-0.2276747501370455,-2.7869040425898817,-0.8574335036673522,0.0,0.0,0.0,-2.2054430814906754
3.859515358816089,-0.5642492131792158,0.0,0.0,0.0,-0.8246233385532535,2.0327651682264247,0.5390250626567294,0.0,0.0,0.0,1.4752033902163502
4.641238996433369,-0.6546414066969319,0.0,0.0,0.0,-0.9316997211377297,2.4041446530048023,0.6361932468170866,0.0,0.0,0.0,1.7391302121453713
5.508724780288822,-0.7306501163897239,0.0,0.0,0.0,-0.9679537970667706,2.8026601598636804,0.7421656726562089,0.0,0.0,0.0,2.035597343032634
6.435210542479706,-0.7872929449877912,0.0,0.0,0.0,-0.9316985477783872,3.212494472760486,0.8522604699352286,0.0,0.0,0.0,2.355205549413305
7.3887262966623,-0.8207211546046933,0.0,0.0,0.0,-0.8257104971676247,3.617444942656871,0.961785855308609,0.0,0.0,0.0,2.686803137472704
-0.11048738724863623,0.0,-1.3957303382027597,0.0,0.0,-2.264595934601737,1.1128635891688419,0.0,0.4884751142918839,0.0,0.0,0.3864878826836281
0.27504779316021444,0.0,-1.3626068429343352,0.0,0.0,-2.1372220474091113,1.1690559061010515,0.0,0.5841889000841823,0.0,0.0,0.43993403673539977
0.7698582628164791,0.0,-1.3520377001153767,0.0,0.0,-2.1477868980925034,1.4365971828354152,0.0,0.784709693805622,0.0,0.0,0.5502229334834751
1.3434873747833376,0.0,-1.264984353357028,0.0,0.0,-2.1859847932480734,1.7954380117026152,0.0,1.0766506847045023,0.0,0.0,0.7008305254098897
1.6342961960366231,0.0,-0.9896128701354137,0.0,0.0,-1.8999428595510626,2.0990140295319497,0.0,1.348710827450153,0.0,0.0,0.8805351748479533
-0.6039121725406017,0.0,0.07295931580805455,0.0,0.0,0.21240913961831334,-0.5586706942896216,0.0,-0.07209795225753508,0.0,0.0,-0.18276328713435713
-0.9608920042191913,0.0,0.02746476482925258,0.0,0.0,0.3399642566188816,-0.7951861530175448,0.0,-0.17067523300438653,0.0,0.0,-0.28213423637111834
-1.8279322586630329,0.0,-0.02279141615696968,0.0,0.0,0.4693556779272261,-1.2835352242516436,0.0,-0.3139695123818869,0.0,0.0,-0.49127625349383675
-3.4391300099184496,0.0,-0.38024334974904606,0.0,0.0,0.4994481662473701,-2.149151931617971,0.0,-0.3934389217784782,0.0,0.0,-0.9230121278819096
-5.6631827255046785,0.0,-0.8312013978617458,0.0,0.0,0.3342090474409166,-3.311377830433939,0.0,-0.3992754934251994,0.0,0.0,-1.2428546835775052
-0.4569057666322874,0.0,0.07721087486452835,0.0,0.0,0.20494882890257693,-0.44479873335362474,0.0,-0.09284663709558387,0.0,0.0,-0.16006894370385044
-0.8373692962385513,0.0,-0.010828180906970889,0.0,0.0,0.2862604809928086,-0.6824512791349859,0.0,-0.17523121750771942,0.0,0.0,-0.2615922971732558
-1.5736335826522738,0.0,-0.08827208634725553,0.0,0.0,0.36798977312944037,-1.032536946444037,0.0,-0.29066034952457975,0.0,0.0,-0.4400486144306052
-2.6307520592583225,0.0,-0.1691516094290476,0.0,0.0,0.42185488515330843,-1.4833911271024496,0.0,-0.497360030181178,0.0,0.0,-0.6643406529284672
-3.848338536873297,0.0,-0.26149926521491507,0.0,0.0,0.4402916777245055,-2.01613541976702,0.0,-0.690897106597165,0.0,0.0,-0.7945070262532771
1.6365267013351787,0.0,-0.3360043046893689,0.0,0.0,-1.2550655075330075,1.6100042809132935,0.0,0.8265489671733071,0.0,0.0,0.6962236192822434
1.7441635827189899,0.0,-0.3287063590194482,0.0,0.0,-1.3335201978653322,1.7482028093395445,0.0,0.876878018239781,0.0,0.0,0.7443781688110346
2.0209319526805407,0.0,-0.3614018832237162,0.0,0.0,-1.4117568286049218,1.949483791382847,0.0,0.992282586337792,0.0,0.0,0.8492843300222291
2.862926440115841,0.0,-0.3266077759429627,0.0,0.0,-1.445406311095061,2.346797161768994,0.0,1.1428506425552467,0.0,0.0,1.0377628587096805
4.349120147696217,0.0,-0.10284458017206093,0.0,0.0,-1.3255556718169783,2.9437043320197325,0.0,1.343023402473614,0.0,0.0,1.2660697032450103
