-0.3457341779517944,0.0,0.0,-0.9885410136514925,-4.026953847445379,0.9080200923379169,0.0,0.0,0.19599429793292972,0.698359279137593
0.03447106643826978,0.0,0.0,-1.0060092561814526,-3.964302486393896,1.0981409471621522,0.0,0.0,0.23948982331775254,0.9002573431115942
0.5335950368260227,0.0,0.0,-1.0246840361766474,-3.8265996229580383,1.298251847577773,0.0,0.0,0.3021006892319729,1.1263228437564823
1.0988928728417806,0.0,0.0,-1.0304428419386475,-3.627397722861111,1.4954703932921778,0.0,0.0,0.3745315567367884,1.3497749432413682
-0.6733943287737628,0.0,0.0,0.15349895161187174,0.6078108113791207,-0.5046947474468904,0.0,0.0,-0.11501195503057379,-0.4401521250784279
-1.0957439254454002,0.0,0.0,0.25530590371332934,0.9681073221994745,-0.7975360530890503,0.0,0.0,-0.18070548657001545,-0.7178511592074283
-1.6006913169799555,0.0,0.0,0.3937689701082026,1.4861095566293945,-1.3220504767451629,0.0,0.0,-0.3207764258237567,-1.133688392152574
-2.0190954527521576,0.0,0.0,0.5536192367007532,2.286281823418936,-2.0570374962047913,0.0,0.0,-0.5563369197435172,-1.71070878919703
-2.0805893067586405,0.0,0.0,0.7469630412251769,3.11856978989459,-2.8518644983784758,0.0,0.0,-0.867181777183606,-2.3035895848633188
-0.6346790748778707,0.0,0.0,0.14580574386844902,0.5382311710190145,-0.4632911619773388,0.0,0.0,-0.10242738614547378,-0.4091737354397633
-0.9634734017812472,0.0,0.0,0.23471994269081797,0.8315423087397772,-0.7318745950216097,0.0,0.0,-0.16866451608579772,-0.659353749245676
-1.304523714340262,0.0,0.0,0.33212932854634153,1.186174849042769,-1.095255733189835,0.0,0.0,-0.2671554544804226,-0.9595927757733941
-1.5692948287185944,0.0,0.0,0.4191733900276303,1.60605059983613,-1.5157910628375768,0.0,0.0,-0.3984237293422278,-1.2989710160722998
-1.651888997698406,0.0,0.0,0.5132598221120293,1.9661322433585324,-1.931959143480607,0.0,0.0,-0.5531748638551993,-1.6146530572465285
1.2870996527704475,0.0,0.0,-0.4938311356386624,-1.7669895706369196,1.2630398931419262,0.0,0.0,0.48094146169443613,1.2002737944788406
1.5703566767089778,0.0,0.0,-0.5722645177747899,-2.0174410963339366,1.4247250617456353,0.0,0.0,0.5370948515648594,1.3643083291282412
1.879587206389996,0.0,0.0,-0.652544936607427,-2.316300380785645,1.6534056935506674,0.0,0.0,0.6090330612929732,1.5729194383003946
2.195120707026308,0.0,0.0,-0.7331764677437612,-2.6670554409768794,1.9367384198281592,0.0,0.0,0.6970139193693633,1.8049303061358697
2.4813147820817045,0.0,0.0,-0.812549394222483,-3.05559963383035,2.25281485472885,0.0,0.0,0.8022178849479439,2.0337122837906696
0.510862365333245,0.0,-4.546614900361112,0.0,0.0,1.8111463215710577,0.0,1.3696488781174398,0.0,0.0
1.0415444545225638,0.0,-4.447266373386391,0.0,0.0,2.1153730937139907,0.0,1.591662707405595,0.0,0.0
1.7691649462320977,0.0,-4.294320869119224,0.0,0.0,2.5308121896662006,0.0,1.9273421670343485,0.0,0.0
2.717562831285325,0.0,-4.087436613911518,0.0,0.0,3.0377940811711284,0.0,2.3710290221531594,0.0,0.0
3.8899926078497717,0.0,-3.8280017834242783,0.0,0.0,3.6091463360120715,0.0,2.908963594356541,0.0,0.0
-1.206610932045092,0.0,0.01940044029723076,0.0,0.0,-0.7117144664572231,0.0,-0.6331228436745733,0.0,0.0
-2.1171198893624705,0.0,-0.1294599654052123,0.0,0.0,-1.2791807955775194,0.0,-0.9776795515966055,0.0,0.0
-3.5665097022118255,0.0,-0.13289076462623606,0.0,0.0,-2.143098767965032,0.0,-1.6551552961709657,0.0,0.0
-5.609709896319273,0.0,0.01362295314392148,0.0,0.0,-3.380284790099109,0.0,-2.6815958868672127,0.0,0.0
-8.086700265823776,0.0,0.24559805444759308,0.0,0.0,-4.987983874785624,0.0,-3.9922743085075916,0.0,0.0
-1.372450510555497,0.0,-0.041966085903060474,0.0,0.0,-0.8203687746543388,0.0,-0.72402705070778,0.0,0.0
-2.153594397973976,0.0,-0.10012900954396885,0.0,0.0,-1.3540146967860933,0.0,-1.144070063572657,0.0,0.0
-3.299978074705597,0.0,-0.1496594794034681,0.0,0.0,-2.080676730919884,0.0,-1.7407681325486701,0.0,0.0
-4.741833121890107,0.0,-0.18720688410000652,0.0,0.0,-2.9815039406443713,0.0,-2.4681660936042165,0.0,0.0
-6.345610012883303,0.0,-0.2213961081318503,0.0,0.0,-4.013581013213967,0.0,-3.262863149948004,0.0,0.0
4.61175315891109,0.0,-0.4883677324032942,0.0,0.0,3.4883474495314224,0.0,3.4150537010027566,0.0,0.0
5.0979428741693535,0.0,-0.4981176691439827,0.0,0.0,3.7638130340505334,0.0,3.5632324879048647,0.0,0.0
5.84612214626653,0.0,-0.5967817092731577,0.0,0.0,4.206097062284179,0.0,3.866393585271931,0.0,0.0
6.96315413172677,0.0,-0.7847217109395536,0.0,0.0,4.862227879325558,0.0,4.3681756925395785,0.0,0.0
8.461002899967633,0.0,-1.0258631435904775,0.0,0.0,5.7481233714803555,0.0,5.080688740663346,0.0,0.0
0.0,1.1155950749039365,-2.628196860283264,0.0,0.0,0.0,1.4516768148256671,0.8264446044529165,0.0,0.0
0.0,1.9628683083651968,-2.7844441244459337,0.0,0.0,0.0,1.9237650344055481,1.1009061974782306,0.0,0.0
0.0,3.1919714087260127,-2.8347811453215757,0.0,0.0,0.0,2.5805090066408303,1.4908159949227586,0.0,0.0
0.0,4.725809286235875,-2.784105979126008,0.0,0.0,0.0,3.370158857335033,1.9669944185583983,0.0,0.0
0.0,6.405297908736507,-2.6460049008170103,0.0,0.0,0.0,4.21454112672494,2.4923232266158113,0.0,0.0
0.0,-0.7857853800747376,0.24962347147964684,0.0,0.0,0.0,-0.5109696520040142,-0.4167650541061244,0.0,0.0
0.0,-2.052673392958862,0.6545048606160819,0.0,0.0,0.0,-1.2909242036612023,-0.8411131172282871,0.0,0.0
0.0,-4.349528264794188,0.8609770518974312,0.0,0.0,0.0,-2.593904228670967,-1.6197848960777512,0.0,0.0
0.0,-7.5137370297913835,0.8574472304135036,0.0,0.0,0.0,-4.299381757256854,-2.629935581932465,0.0,0.0
0.0,-11.088122817787145,0.6935544263339903,0.0,0.0,0.0,-6.130371843128732,-3.670421758587317,0.0,0.0
0.0,-0.9370281398991157,0.3105341328676789,0.0,0.0,0.0,-0.5999049756390153,-0.4792747733996527,0.0,0.0
0.0,-2.3213009475600845,0.4781198047882578,0.0,0.0,0.0,-1.3914858193396664,-0.9224466684777256,0.0,0.0
0.0,-4.054786021140208,0.5363719097643768,0.0,0.0,0.0,-2.362042753963768,-1.5035266928500206,0.0,0.0
0.0,-6.008796618430384,0.49403145675114524,0.0,0.0,0.0,-3.4203825325047985,-2.142000947901506,0.0,0.0
0.0,-8.008741815182304,0.3769090407001228,0.0,0.0,0.0,-4.453211693686986,-2.7478016796216362,0.0,0.0
0.0,4.5971587303852015,-0.8948000087192075,0.0,0.0,0.0,3.0354724913949953,1.9698367934570047,0.0,0.0
0.0,5.265277655888294,-1.1862378445073816,0.0,0.0,0.0,3.4141404893771257,2.1788498676198405,0.0,0.0
0.0,6.603998089233701,-1.5028020796234662,0.0,0.0,0.0,4.158606031431841,2.606322322221474,0.0,0.0
0.0,8.613954826420725,-1.8147950970004914,0.0,0.0,0.0,5.244142968807209,3.2298500163495523,0.0,0.0
0.0,11.131201579497217,-2.087701688110671,0.0,0.0,0.0,6.561593097362659,3.992625378815538,0.0,0.0
0.0,1.8056970971111888,0.0,-0.28730760778520603,-4.838460500019935,0.0,1.2017334467774023,0.0,0.029392430052257355,1.0141742299659953
0.0,2.382038880133473,0.0,-0.30325221982401374,-5.005617714293674,0.0,1.459128683552366,0.0,0.04055911376319445,1.3333275882573636
0.0,3.112511798970822,0.0,-0.307504468605473,-4.898915664255317,0.0,1.771340612683172,0.0,0.058784854935094416,1.7372576086180684
0.0,3.947153503573582,0.0,-0.2966224347014787,-4.49490680840021,0.0,2.1124796586660852,0.0,0.08172389121785137,2.1958801226435836
0.0,4.808833043090911,0.0,-0.26973863706240686,-3.815463250454332,0.0,2.453672637560516,0.0,0.10662691619936752,2.6706380775229746
0.0,-0.4497896984182665,0.0,0.02878944289078046,0.20087278339459208,0.0,-0.27959955536558384,0.0,0.021442157975572994,-0.24378143621146375
0.0,-1.3948719695929392,0.0,0.06521007550317567,0.8342516054595676,0.0,-0.7356504602509619,0.0,0.01482801199921729,-0.8085963284125476
0.0,-2.905846784973146,0.0,0.09086239037937864,0.9001689469126963,0.0,-1.4763298545099683,0.0,-0.019771348028056624,-1.7176458009733566
0.0,-4.835105017420249,0.0,0.09830618004969373,0.25450116737036244,0.0,-2.3943647814421523,0.0,-0.08202206491560797,-2.8079854149097563
0.0,-6.8854764778575275,0.0,0.08602293834453183,-1.0271955131074308,0.0,-3.3330740038507174,0.0,-0.16390077491716265,-3.8520348493673757
0.0,-1.0839334879554794,0.0,0.06856617885817046,0.7017257583752334,0.0,-0.5638960517315663,0.0,-0.0030648659105112466,-0.6127294581500038
0.0,-1.7102515865901453,0.0,0.0732102708977183,0.580630599319226,0.0,-0.8531291074897572,0.0,0.00045916122178011384,-0.9846377493320535
0.0,-2.698148192902376,0.0,0.08517129858138305,0.25275545005943717,0.0,-1.275992721272614,0.0,-0.006339522213360334,-1.556298530625862
0.0,-3.8776264010896178,0.0,0.07899264110384463,-0.27282678776064634,0.0,-1.7699318232935188,0.0,-0.03343608328952807,-2.2447831159618117
0.0,-5.0150777682676235,0.0,0.023553627600894356,-0.9794691189259114,0.0,-2.2976476165250257,0.0,-0.08853500321090936,-2.816684888224421
0.0,3.550494762424013,0.0,-0.15828687286161616,-1.4145749581498734,0.0,1.8745289679742205,0.0,0.06365861325450757,2.22833055162646
0.0,4.175349638707392,0.0,-0.1782374398925058,-1.7371930075783522,0.0,2.159570224063871,0.0,0.07569196999673344,2.548288339990433
0.0,4.902752708770703,0.0,-0.19308266478736133,-1.8776789742402478,0.0,2.484451806150256,0.0,0.09269295925804924,2.9246265993781018
0.0,5.711059469005346,0.0,-0.19927999692361018,-1.8196530810957614,0.0,2.8391871708910066,0.0,0.1137364970850681,3.3340523019099404
0.0,6.566671616541557,0.0,-0.1941815492481113,-1.5637400494654488,0.0,3.2123240442401797,0.0,0.1376247310676079,3.7502822664552125
0.0,1.4919266380038143,0.0,-0.7352265540903185,-4.788569128585104,0.0,1.24702964877381,0.0,0.09131865802459745,0.7443458570519624
0.0,1.8636346002428754,0.0,-0.7157977830103116,-4.555796852267649,0.0,1.3764652091772336,0.0,0.11795252457957442,0.8823041771216794
0.0,2.2926714101556342,0.0,-0.6831236958977331,-4.207254903152248,0.0,1.5191858244555474,0.0,0.14479188108745822,1.0361037908757453
0.0,2.753270996885242,0.0,-0.6372865770185497,-3.759231787122087,0.0,1.6684166305732904,0.0,0.17074280840667516,1.1966596374364415
0.0,3.213861642379981,0.0,-0.5797538559889963,-3.2368977037537503,0.0,1.8168790078977466,0.0,0.19487202548704105,1.3544355512453172
0.0,-0.8962071021736939,0.0,0.01993751483274977,0.1961771886968423,0.0,-0.4536158973548003,0.0,-0.062188448549642894,-0.4526235218909389
0.0,-1.5569587425758824,0.0,0.043623368348732164,0.17232528551976148,0.0,-0.7882213184529244,0.0,-0.10923032451633378,-0.7706975671196754
0.0,-2.589953859723653,0.0,0.06187575105571904,0.1391890483147979,0.0,-1.3043451166679871,0.0,-0.18823592443047804,-1.259452167891567
0.0,-3.946999426703473,0.0,0.09662938091858364,0.08240360074750942,0.0,-1.9161649611885214,0.0,-0.2932307042331726,-1.948246778003286
0.0,-5.229634517814469,0.0,0.19209452214608258,-0.013616117026421713,0.0,-2.4901235119692364,0.0,-0.41884478730492825,-2.6179875902618615
0.0,-0.7896220971276603,0.0,0.018400266793145426,0.18149201706566395,0.0,-0.40189765288981794,0.0,-0.052757178046840505,-0.39531525200604267
0.0,-1.4298235889145523,0.0,0.04255955307519308,0.15252319236558462,0.0,-0.7241267018846068,0.0,-0.09772222858881824,-0.7059223672983217
0.0,-2.353458784598984,0.0,0.059133582928308184,0.10816074113779789,0.0,-1.1843204321765228,0.0,-0.1696457308880237,-1.147714327575201
0.0,-3.491748718310971,0.0,0.09113097196891841,0.03414704518315562,0.0,-1.7014833468191264,0.0,-0.2624874253906688,-1.7297845310655777
0.0,-4.552589220084588,0.0,0.17559376591119316,-0.0634484713158004,0.0,-2.180925579623011,0.0,-0.36696454824820446,-2.2818629758967273
0.0,3.723963988454252,0.0,-0.20777280461553083,-0.6499569779989586,0.0,1.96812993472612,0.0,0.33900106004839675,1.9116055053717365
0.0,4.203957201940119,0.0,-0.22035859243089662,-0.6661246279372914,0.0,2.1897215302836197,0.0,0.37018698303409386,2.1043698249528267
0.0,4.72136268177761,0.0,-0.2355310878191514,-0.6818864042207756,0.0,2.429905874418786,0.0,0.4034845790416755,2.317694389305611
0.0,5.262353955111944,0.0,-0.2523734385608162,-0.6969919402172845,0.0,2.681046825435349,0.0,0.4379884317175544,2.5438459977444037
0.0,5.810118009405831,0.0,-0.26999973066664557,-0.7112344492665168,0.0,2.9351132144974432,0.0,0.4727499371116667,2.774290767487122
0.0,1.5720444820532908,-1.3320953070729857,0.0,-2.902257454119653,0.0,1.2580518827865061,0.2514276938310727,0.0,0.5996803011051721
0.0,2.2085866881999765,-1.3537795029019162,0.0,-2.8864450477809123,0.0,1.5794197405737402,0.34363737752777157,0.0,0.8229623421711152
0.0,2.9605269609583225,-1.3433915410325206,0.0,-2.7658424006184665,0.0,1.9490963372363734,0.4548470054604698,0.0,1.094055335682146
0.0,3.795202633238306,-1.300145453184494,0.0,-2.5447547470213663,0.0,2.3487032130620187,0.5774417293637625,0.0,1.3923441139607755
0.0,4.66795911961079,-1.2267076668720078,0.0,-2.2374101578863708,0.0,2.7571054986598904,0.7027066890402917,0.0,1.6946538427108804
0.0,-0.9847332092696632,0.1504107254655202,0.0,0.2209803541445114,0.0,-0.5810571082888201,-0.07650177959026126,0.0,-0.37681436255314565
0.0,-2.0404607957839973,0.26044742360682943,0.0,0.376541230993588,0.0,-1.168275448324043,-0.24972076370985258,0.0,-0.7739755057558136
0.0,-3.553603754099068,0.3287865427276313,0.0,0.3092249948471827,0.0,-1.9551181626045333,-0.5090151853288681,0.0,-1.3419215591750535
0.0,-5.32967448472132,0.33822275620612985,0.0,-0.0015499381268302404,0.0,-2.8131927617581836,-0.8042395300194901,0.0,-2.019266613865828
0.0,-7.092281372154055,0.2780099387299391,0.0,-0.5042317249329255,0.0,-3.59562558669912,-1.079523140937069,0.0,-2.7102121035450364
0.0,-1.0521782558173707,0.1586266445774299,0.0,0.23535904278298114,0.0,-0.6101181153232317,-0.10455706588585675,0.0,-0.39826735072379266
0.0,-2.052152584159156,0.22876417521985393,0.0,0.28148363738066573,0.0,-1.1481798584340563,-0.26859801628717406,0.0,-0.7771416376178474
0.0,-3.257232566151603,0.273529020811322,0.0,0.20804688137069963,0.0,-1.7714983477091875,-0.4671405424346284,0.0,-1.228168014776559
0.0,-4.544738360647502,0.2846176124581636,0.0,0.014848208828418325,0.0,-2.4059341269815295,-0.6754057808221134,0.0,-1.7099805993586557
0.0,-5.772086029887172,0.2566088000091477,0.0,-0.27453257905250134,0.0,-2.9762710859923542,-0.8680507813215894,0.0,-2.1730505719720608
0.0,3.671407072147292,-0.5021385199288576,0.0,-0.7579326135172568,0.0,2.1561573009912745,0.5396226862529852,0.0,1.4765917120949503
0.0,4.417082981984457,-0.5844824691556882,0.0,-0.8595354518626581,0.0,2.5558466032540577,0.638725154257804,0.0,1.7364216169111424
0.0,5.249490143493757,-0.6523832014843716,0.0,-0.8913317035079604,0.0,2.983765007319121,0.7467335678287498,0.0,2.0278152708398944
0.0,6.143335673081442,-0.7011347596634749,0.0,-0.8518057899185569,0.0,3.422979226267183,0.858886519329872,0.0,2.3415486361501845
0.0,7.068119401938581,-0.727182521068158,0.0,-0.7438527782179636,0.0,3.8560601167387443,0.9704086023193975,0.0,2.666708890345923
-0.07770657585956713,0.0,0.0,-1.0722171936674711,-2.2592807471313723,1.1453335214236433,0.0,0.0,0.49385938998284057,0.39691419208140744
0.29680837522417486,0.0,0.0,-1.0201397077014245,-2.142743569570261,1.192379718905107,0.0,0.0,0.5966114373461399,0.44792172262380664
0.7615524368000449,0.0,0.0,-1.0184582318143203,-2.151355216883922,1.4504752119549846,0.0,0.0,0.7925695930460351,0.567953621050909
1.2821086775211123,0.0,0.0,-0.9607363303687966,-2.1851828489722447,1.783462962938732,0.0,0.0,1.0686023384979813,0.737763520854462
1.5060534376433115,0.0,0.0,-0.7575207626394325,-1.9110095471858504,2.048273993307793,0.0,0.0,1.3358543914563115,0.9219098065212612
-0.6390596034575042,0.0,0.0,0.010584797329922816,0.21260285406771853,-0.5827225800845302,0.0,0.0,-0.08274910182066175,-0.19753647674720456
-0.9833533905855333,0.0,0.0,-0.07832262420462452,0.33366927588292905,-0.8125657958800983,0.0,0.0,-0.14693432849345178,-0.3094209431827305
-1.8488650112100053,0.0,0.0,-0.2419677836093898,0.45023094456867285,-1.306909656611317,0.0,0.0,-0.22311166710238023,-0.5423532337684288
-3.4313745677638656,0.0,0.0,-0.6718080373558116,0.4746998391533522,-2.1580826702168614,0.0,0.0,-0.267178723003468,-0.9728167946893959
-5.369149839704265,0.0,0.0,-1.0058061462976673,0.31852902602741134,-3.25550094690981,0.0,0.0,-0.36795428602389396,-1.2943485566106836
-0.4579745230080639,0.0,0.0,0.03348284401105293,0.21179279577506144,-0.444924663708628,0.0,0.0,-0.09055914326915121,-0.17221582027355273
-0.8289567364296145,0.0,0.0,-0.07150038199511767,0.2898045645414371,-0.6795839654888132,0.0,0.0,-0.1620962597964279,-0.28943167717291474
-1.5494939527802556,0.0,0.0,-0.17451618596035243,0.3667612365142702,-1.0294091823982363,0.0,0.0,-0.2695214230010325,-0.4872875716088665
-2.5814358650260374,0.0,0.0,-0.26191236855285704,0.41754550877628827,-1.4866173904016688,0.0,0.0,-0.4732335073489992,-0.7248808764852983
-3.7331536497219755,0.0,0.0,-0.3277465965107375,0.4328548896042347,-2.003005879569835,0.0,0.0,-0.685239220377721,-0.8616164123380279
1.576159779807936,0.0,0.0,-0.15191870877741864,-1.280880838118044,1.6162944600307527,0.0,0.0,0.7945171714009494,0.721514077202168
1.6653974316592715,0.0,0.0,-0.10731916023141637,-1.3596519384566697,1.7391687581582131,0.0,0.0,0.8319088792210524,0.7769594818730393
1.9389044352010438,0.0,0.0,-0.08798247955780841,-1.4333674507962544,1.9319498444826515,0.0,0.0,0.9362715180499936,0.8906923748942706
2.782853584834109,0.0,0.0,-0.0030447415067145025,-1.4581919558752303,2.3294626120971507,0.0,0.0,1.0739465350638866,1.090397338514547
4.267136728704657,0.0,0.0,0.24053803395231962,-1.329933788759033,2.9307548952095352,0.0,0.0,1.2592551026066765,1.3284701551537126
