sim_Hvap
0.5841011748332274
0.559938277845666
0.4388590215836763
0.6373991214754021
1.023145163027809
0.6494755756228376
-0.005407575436772553
0.6005484732232261
0.3581707302115869
0.9086210666295356
0.5967023950131615
0.8307361700122607
0.6830990887176193
0.007329628318448596
0.35210323132957355
0.8013612238439353
0.9359008715480169
0.07725395631595203
0.6046992383459858
1.0444653378244328
0.3506724721236026
0.9827591971648357
1.0348640459122704
0.3727922910775147
0.8513736029852806
1.0248133760984757
0.6331407390692827
0.6494363631791175
0.8063042180266153
0.3332380546264722
0.9959159572075859
0.06442981773958271
0.28063510809657344
0.06917905877426832
0.9244272289411235
0.20208534625846636
-0.26142265931245345
0.8780436536246445
0.8851507611372587
0.3752490712051404
0.9397668487153401
0.7416266029901503
0.5638536539365403
0.10296988012998011
0.8165430857403215
0.9819106115638219
0.15944293722343084
0.6358965875962999
0.046159816806791716
0.8174206915219361
0.8049860714920898
0.8221502723322179
0.3458827884181731
0.9870266705023741
0.6550506051302554
0.5480372577568093
0.8570382218919067
0.09176300586215592
0.33070011216999373
0.6219180789206236
0.2183810945700488
1.0607823916887764
0.21215948647658134
0.43377555586557276
0.006089419335248708
0.807308647317896
0.07881515182228407
-0.024486418629959938
0.8688683100773762
0.9858446658028652
0.6395160456541018
0.9780623258341395
0.6747804315014391
0.41779003157613964
0.3250074129473431
0.5726674731687809
0.5640224107276284
0.30995091756810256
0.3980256250496424
0.40100428131636173
0.5175044195444072
0.9937587368269174
0.8083026784288538
0.17215851461976173
0.7635910455844953
1.0129691502230513
0.6189627767869742
1.0937354147099667
0.9908864315058847
-0.03630635483428584
0.9907553491182918
0.23479223766071244
0.02725499157125272
0.5784275008224106
0.7486416015035469
0.5779011636621593
0.05207460849520841
0.8862767089384649
1.0031872294476332
1.0794634657909126
1.0923262350994656
1.0382783963859732
0.7968015592801135
0.35768585942066616
1.0585196835018493
0.7251811744362388
0.9333004261355993
0.8944449632437994
0.8731953108927561
1.01504967292029
-0.014676650840348538
0.3901888774524709
0.13789493886144374
0.33633318884667335
0.8438076286994534
0.9994604804223075
-0.016241050504597895
0.37942887739224096
0.8420053436715956
0.5985850702066454
0.7067040174570837
0.5960513641577417
0.09998095759731102
0.32154531298728445
0.7461699657129999
0.9897051346120146
0.6270051217402155
-0.06032910294539125
1.0517974139700108
0.38174929797343293
0.49730965370648783
0.8427539818953776
0.5215815061750835
0.5147204255848972
0.8174058228793727
0.39939287377214844
-0.00021780887284673293
0.04612322356632088
0.6672420349714945
0.13948143561707907
0.3843301904213712
0.5746183500329805
0.630310416489877
0.45184695023928273
0.9710587632029816
-0.04353100971447345
0.34552089981855544
0.3909959686620306
0.3153031052114081
0.42238365711753434
-0.09400064067399669
1.083843924524721
