2.548538914763344709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.955038335326676036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.199654271768780145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506435139516989041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.202616826617652013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.792088711269924861e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.078221499509720349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.953898946936239778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.978579939308624303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.734362831145519035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.071996817449853978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.430699945889066793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.762763990244980317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605360026647011829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.766842472495711469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819923250360247380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.653581749033036674e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.743870209412177630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.053876159036574833e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978648159270909535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.784139123716218744e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023284888763975609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.468019058673799115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193579871066543507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.145468068253860938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.468437924207416145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050247742052150990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493092626979681814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.658745227187168769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063135235830909409e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.818290539138027739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904020704611146808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.826648765631550209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347478452578181572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457559123976884363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.697603243216468716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.735430227903784317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670663412328794784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983495067688093139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.756272404951946697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.457958520908132716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.285296154068301666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727843473330895385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251625072558193219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.993984576725359670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052168349316639828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.637536637050902577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567741258981399488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.361355983715602402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473327657544201141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625009120111496230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896153608696473203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.580826833421870636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.200874976322302445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.216609957058833569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.634727439415519901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.540041300853575601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.110153434997992017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.635778912772975602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.914987470026660032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.610761801634040591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.342253434284158553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.803799015361720492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.182959060555666353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.624575999526983283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.913949430340480706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.352386079715131473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.770153543834013687e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.996529917595641690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.333757649689494507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.059609207293569000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.340233656960535313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.128000629141285627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.050851230810290082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.503219508017947570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.708622852810905535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.170274967894940954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.858867659430244235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583397445492692901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.587797798549357431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.698879612494533675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239926347351560043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.632716525278092412e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045932464512244309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.655896624161449671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.706275796998643735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.804556017513496702e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.471661105382608303e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.667457708020441132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.117991366222609972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.973931300288306545e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.871719828964678811e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.471692859518422603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624260085367004613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.229663299133589849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492126099265303818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.171571891702589463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763254949845254549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541556616755882736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611320967936132664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.078394121481000612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037143171781104822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200879685337698177e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873265513065095478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.682287383974150674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403390211797200582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215112008029289647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254513787226862132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.857722788021228144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778312675519335251e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503453130562312445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719798120829497012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.805468744826190686e-01,6.873984017855981898e-01,-2.424517404588007463e-01,0.000000000000000000e+00,-1.764429545210213890e+00,-2.794888816642572493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.078424148334491184e-01,9.051455357716117200e-01,1.928233979917749752e-02,0.000000000000000000e+00,3.500729984084741120e-01,7.177835021681718830e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656235280129749743e-01,9.623919062550534420e-01,-2.549941585133583821e-01,0.000000000000000000e+00,-1.767886082287735361e+00,-2.891717084946302307e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.711420150260413831e-01,1.104928762601280035e+00,2.689032745111702080e-02,0.000000000000000000e+00,4.365433156258909930e-01,9.401216335947693015e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.165132855961275471e-01,1.300162513932545671e+00,-2.578007910104889167e-01,0.000000000000000000e+00,-1.651506970483131109e+00,-2.833129610725670045e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066654964783257942e+00,1.342944587060265649e+00,4.345790438599288208e-02,0.000000000000000000e+00,5.540378556650900066e-01,1.209767127680433596e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215219094395621591e+00,1.677948622816648472e+00,-2.476162995053198812e-01,0.000000000000000000e+00,-1.420728544650743386e+00,-2.596564982286332146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275420358623828632e+00,1.603973661472070322e+00,6.692216085200809739e-02,0.000000000000000000e+00,6.936726858477993973e-01,1.506312796604727167e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532685512125046667e+00,2.063878659402844651e+00,-2.235863746910626559e-01,0.000000000000000000e+00,-1.100821355460079864e+00,-2.185370898141467233e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475415203400756159e+00,1.868777655356069767e+00,9.441450910844220723e-02,0.000000000000000000e+00,8.445286319784188755e-01,1.803985631725033567e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.753253613131384614e-01,-6.775163780411387338e-01,1.119854906144427953e-01,0.000000000000000000e+00,1.881883517577918330e-01,5.361052007048290324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.219413073462305319e-01,-5.577172574016984186e-01,-1.644051171067084302e-02,0.000000000000000000e+00,-2.489016308173799263e-01,-5.380254559825151661e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.376976904938430613e-01,-9.354331449034576362e-01,1.070277129029427038e-01,0.000000000000000000e+00,7.288235939619286397e-02,3.650253012055517110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.851038216417578930e-01,-7.554689736274963208e-01,-1.471177806911926761e-02,0.000000000000000000e+00,-3.245474091751840984e-01,-7.581876323802415607e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.316054332364814838e-01,-1.372693470896627188e+00,8.368161883605781948e-02,0.000000000000000000e+00,-2.923510452038510232e-01,1.139262563436496123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.383119485171829366e-01,-1.040210066580822712e+00,-1.667230930123416235e-02,0.000000000000000000e+00,-4.945279822560191829e-01,-1.126922239296998196e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.331196468643437880e+00,-1.995516112226284333e+00,3.372364726057276718e-02,0.000000000000000000e+00,-8.860322492430913188e-01,-4.241734825966012590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083077112866592362e+00,-1.392792105068058506e+00,-1.343782301516131643e-02,0.000000000000000000e+00,-7.262093137433770496e-01,-1.602066204774964309e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800237337820152828e+00,-2.963700277326687615e+00,2.771980895077073154e-02,0.000000000000000000e+00,-1.446076306831644898e+00,-1.406394421055087607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284407620769240754e+00,-1.636276330901769827e+00,-4.923442366643304702e-02,0.000000000000000000e+00,-9.748785082574681349e-01,-2.033855429062830567e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.052609420664457118e-01,-3.240575940022410451e-01,1.423380745560757880e-02,0.000000000000000000e+00,-1.631971974596993849e-02,4.282077426825043470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719692313108935333e-01,-2.595834575688678036e-01,1.823275776508874804e-02,0.000000000000000000e+00,-1.490867633644583634e-01,-2.495889867796909911e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.229934259422288623e-01,-7.356353396396319022e-01,4.312455456731938835e-02,0.000000000000000000e+00,-6.645959401031791003e-02,1.484164552183144525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.437951499319083837e-01,-5.822747049872087910e-01,-2.383374254486336687e-03,0.000000000000000000e+00,-2.745963383093396604e-01,-6.043816878281285110e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.332331196540532003e-01,-1.316895646988263335e+00,7.186568919304611724e-02,0.000000000000000000e+00,-2.700157647579842779e-01,5.841251206047429201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.818379399631339988e-01,-9.791223287454864366e-01,-3.825541343714165821e-02,0.000000000000000000e+00,-4.744114259601223682e-01,-1.063166179172605474e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.392962831548725910e+00,-1.996033739019367648e+00,9.526820920021339401e-02,0.000000000000000000e+00,-6.140316892019168638e-01,-2.052738971774237253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142504863876107057e+00,-1.391986500733600529e+00,-8.635616112930021016e-02,0.000000000000000000e+00,-6.973387851962241646e-01,-1.564558186675194307e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.848239418225815500e+00,-2.672020615798850862e+00,1.093857658673407229e-01,0.000000000000000000e+00,-1.047939906677865185e+00,-5.755516985713808875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478827638908252418e+00,-1.756158732335080241e+00,-1.407887474038392872e-01,0.000000000000000000e+00,-8.880110979332150878e-01,-2.034210672650830887e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165067709800264639e+00,1.705391903130456521e+00,-1.532762230765316869e-01,0.000000000000000000e+00,-1.516215823728178091e-01,-6.705348811319876701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157280092579785036e+00,1.472039618034366670e+00,1.054877708210938403e-01,0.000000000000000000e+00,7.203392748857357919e-01,1.554046949520289544e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276994100709013980e+00,1.900764710952601355e+00,-1.636269317440311732e-01,0.000000000000000000e+00,-1.064275663991054860e-01,-6.812807541456786797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267673685884916246e+00,1.564936409721590316e+00,9.786870208561479489e-02,0.000000000000000000e+00,7.386320548992465485e-01,1.671303592848583763e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460223577339609502e+00,2.140601094491797252e+00,-1.653631344678304638e-01,0.000000000000000000e+00,-4.445175206809246632e-02,-7.565322102906559820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419002420875727699e+00,1.742037597799381166e+00,9.213140740914893545e-02,0.000000000000000000e+00,8.145530159643461499e-01,1.859930317238532638e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732558156542043815e+00,2.506446541893133428e+00,-1.759162290127284090e-01,0.000000000000000000e+00,9.342572411093306994e-02,-7.867224202085658646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626893397932430263e+00,2.009337797460727604e+00,1.014488217394940578e-01,0.000000000000000000e+00,9.599991832056918861e-01,2.120713655264232944e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120068963586347000e+00,3.043094917107968200e+00,-1.309861146586320524e-01,0.000000000000000000e+00,4.539216606213977712e-01,-2.743612770359108999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808778831742001270e+00,2.240602871902650506e+00,1.418109267909045956e-01,0.000000000000000000e+00,1.152468664966808998e+00,2.410834165888005920e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267655780883843231e-01,0.000000000000000000e+00,5.767967983807656962e-01,-4.909640662815275003e-01,-1.519053139188542234e+00,0.000000000000000000e+00,-3.350146677232727743e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.616713200196506994e-01,0.000000000000000000e+00,9.347497980254116934e-01,1.128808531832760642e-01,1.486663141826788659e-01,0.000000000000000000e+00,6.293640058588565456e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.224345856512047859e-01,0.000000000000000000e+00,7.575881458656128498e-01,-4.746782696043815863e-01,-1.453243462226562199e+00,0.000000000000000000e+00,-3.142290854182840487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201225088912231120e-01,0.000000000000000000e+00,1.013352904362597506e+00,1.408377427798129522e-01,1.740688565359504725e-01,0.000000000000000000e+00,7.340334746156995660e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.520965580681508111e-01,0.000000000000000000e+00,9.704310156734130555e-01,-4.495335141455309991e-01,-1.355398320575500692e+00,0.000000000000000000e+00,-2.848684374378015693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.835202021247668291e-01,0.000000000000000000e+00,1.096118005768394132e+00,1.689830276616501314e-01,2.034639167683669203e-01,0.000000000000000000e+00,8.496705777583329899e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.003063989595057048e-01,0.000000000000000000e+00,1.205569548335989616e+00,-4.155017014092479699e-01,-1.229694751979468759e+00,0.000000000000000000e+00,-2.482580188831770229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476659562060166131e-01,0.000000000000000000e+00,1.180077080771489539e+00,1.961055740003667114e-01,2.350714854632053041e-01,0.000000000000000000e+00,9.692569593326847421e-01,0.000000000000000000e+00
